キャプション,種類,提出回次,番号,議案件名,審議状況,経過情報,経過情報URL,本文情報,本文情報URL,議案種類,議案提出回次,議案番号,議案件名,議案提出者,衆議院予備審査議案受理年月日,衆議院予備付託年月日／衆議院予備付託委員会,衆議院議案受理年月日,衆議院付託年月日／衆議院付託委員会,衆議院審査終了年月日／衆議院審査結果,衆議院審議終了年月日／衆議院審議結果,衆議院審議時会派態度,衆議院審議時賛成会派,衆議院審議時反対会派,参議院予備審査議案受理年月日,参議院予備付託年月日／参議院予備付託委員会,参議院議案受理年月日,参議院付託年月日／参議院付託委員会,参議院審査終了年月日／参議院審査結果,参議院審議終了年月日／参議院審議結果,公布年月日／法律番号
決算その他,決算,197,,平成二十九年度一般会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FB2.htm,,,決算,197,,平成二十九年度一般会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度特別会計歳入歳出決算,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FB6.htm,,,決算,197,,平成二十九年度特別会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度国税収納金整理資金受払計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FBA.htm,,,決算,197,,平成二十九年度国税収納金整理資金受払計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,197,,平成二十九年度政府関係機関決算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FBE.htm,,,決算,197,,平成二十九年度政府関係機関決算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／一部批難,令和 3年 4月13日／議決,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FD2.htm,,,決算,200,,平成三十年度一般会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FD6.htm,,,決算,200,,平成三十年度特別会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FDA.htm,,,決算,200,,平成三十年度国税収納金整理資金受払計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,200,,平成三十年度政府関係機関決算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FDE.htm,,,決算,200,,平成三十年度政府関係機関決算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,203,,令和元年度一般会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FEA.htm,,,決算,203,,令和元年度一般会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,203,,令和元年度特別会計歳入歳出決算,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FEE.htm,,,決算,203,,令和元年度特別会計歳入歳出決算,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,203,,令和元年度国税収納金整理資金受払計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FF2.htm,,,決算,203,,令和元年度国税収納金整理資金受払計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,決算,203,,令和元年度政府関係機関決算書 ,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FF6.htm,,,決算,203,,令和元年度政府関係機関決算書 ,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FC2.htm,,,国有財産,195,,平成二十八年度国有財産増減及び現在額総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／是認,令和 3年 4月13日／是認,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FC6.htm,,,国有財産,195,,平成二十八年度国有財産無償貸付状況総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／是認,令和 3年 4月13日／是認,多数,自由民主党・無所属の会; 公明党; 日本共産党,立憲民主党・無所属; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FCA.htm,,,国有財産,197,,平成二十九年度国有財産増減及び現在額総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／是認,令和 3年 4月13日／是認,多数,自由民主党・無所属の会; 公明党,立憲民主党・無所属; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FCE.htm,,,国有財産,197,,平成二十九年度国有財産無償貸付状況総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,令和 3年 4月12日／是認,令和 3年 4月13日／是認,多数,自由民主党・無所属の会; 公明党; 日本共産党,立憲民主党・無所属; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,国有財産,200,,平成三十年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FE2.htm,,,国有財産,200,,平成三十年度国有財産増減及び現在額総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,200,,平成三十年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FE6.htm,,,国有財産,200,,平成三十年度国有財産無償貸付状況総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,203,,令和元年度国有財産増減及び現在額総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FFA.htm,,,国有財産,203,,令和元年度国有財産増減及び現在額総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,国有財産,203,,令和元年度国有財産無償貸付状況総計算書,衆議院で閉会中審査,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD0FFE.htm,,,国有財産,203,,令和元年度国有財産無償貸付状況総計算書,内閣,,／,,令和 3年 1月18日／決算行政監視,／,／閉会中審査,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1062.htm,,,ＮＨＫ決算,195,,日本放送協会平成二十八年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 3年 1月18日／総務,令和 3年 5月27日／異議がない,令和 3年 6月 1日／異議がない,多数,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会,立憲民主党・無所属; 日本共産党; 国民民主党・無所属クラブ,,／,,／,／,／,／
決算その他,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD1066.htm,,,ＮＨＫ決算,197,,日本放送協会平成二十九年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 3年 1月18日／総務,令和 3年 5月27日／異議がない,令和 3年 6月 1日／異議がない,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,200,,日本放送協会平成三十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD106A.htm,,,ＮＨＫ決算,200,,日本放送協会平成三十年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 3年 1月18日／総務,／審査未了,／,,,,,／,,／,／,／,／
決算その他,ＮＨＫ決算,203,,日本放送協会令和元年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,未了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD106E.htm,,,ＮＨＫ決算,203,,日本放送協会令和元年度財産目録、貸借対照表、損益計算書、資本等変動計算書及びキャッシュ・フロー計算書,内閣,,／,,令和 3年 1月18日／総務,／審査未了,／,,,,,／,,／,／,／,／
決議の一覧,,204,1,総務大臣武田良太君不信任決議案,本院議了,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD221E.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20417001.htm,決議,204,1,総務大臣武田良太君不信任決議案,安住　淳君外四名,,／,令和 3年 3月31日,／審査省略,／,令和 3年 4月 1日／否決,少数,立憲民主党・無所属; 日本共産党; 国民民主党・無所属クラブ,自由民主党・無所属の会; 公明党; 日本維新の会・無所属の会,,／,,／,／,／,／
決議の一覧,,204,2,法務委員長義家弘介君解任決議案,撤回,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD23DA.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20417002.htm,決議,204,2,法務委員長義家弘介君解任決議案,安住　淳君外三名,,／,令和 3年 5月14日,／審査省略要求,令和 3年 5月18日／撤回,／,,,,,／,,／,／,／,／
決議の一覧,,204,3,ミャンマーにおける軍事クーデターを非難し、民主的な政治体制の早期回復を求める決議案,本院可決,経過,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/keika/1DD24E6.htm,本文,https://www.shugiin.go.jp/internet/itdb_gian.nsf/html/gian/honbun/ketsugian/g20417003.htm,決議,204,3,ミャンマーにおける軍事クーデターを非難し、民主的な政治体制の早期回復を求める決議案,逢沢　一郎君外五名,,／,令和 3年 6月 7日,／審査省略,／,令和 3年 6月 8日／可決,多数,自由民主党・無所属の会; 立憲民主党・無所属; 公明党; 日本共産党; 日本維新の会・無所属の会; 国民民主党・無所属クラブ,,,／,,／,／,／,／
